Fact,Distr1,Distr2,Clients_N,Demand_W,HC,Lt0,Lt1,SS_%,DS_D,K,MA,Customers_Strategy,Inventory_Policy,lost_ratio_sales_ret,lost_ratio_sales_dis,lost_ratio_sales_fac,stock_customer_MA_mean_relative,stock_distributor_MA_mean_relative,stock_retailer_MA_mean_relative,stock_factory_MA_mean_relative
1,2,28,1087,2,0.05412109375000001,4,4,0.85,5,200,500,"2-PeriodicallyPurchase","2-(s,S)",0.00446936494372065,0.09490165723058991,0.14582322369332532,0.16114998132179276,0.18708896238428974,0.37508267180399496,0.27667838448992255
2,9,7,1093,6,0.09666015625,4,4,0.85,15,200,500,"1-DailyPurchase","2-(s,S)",0.0011070272053535467,0.06825540506446817,0.0034351728719781505,0.04343459155150437,0.19034952835517252,0.1009945833189332,0.6652212967743899
2,4,12,906,5,0.06291015625,4,4,0.85,1,200,500,"2-PeriodicallyPurchase","4-Random",0.0011030474838305056,0.05026910593827951,0.008281803743664965,0.038887363661440674,0.24291121487623749,0.1920427546074136,0.5261586668549082
3,8,23,1275,14,0.08787109375,4,4,0.85,7,200,500,"1-DailyPurchase","3-(R,S)",0.0009329061045440846,0.06408014482983013,0.0010664872250870316,0.006446737977371304,0.10799757689699267,0.09177739786507332,0.7937782872605627
1,6,21,531,1,0.08541015625000001,4,4,0.85,5,200,500,"1-DailyPurchase","3-(R,S)",0.003135848489934368,0.09488109601219202,0.3170956463605236,0.08535686416830056,0.36901578861322937,0.3152958640256847,0.23033148319278524
1,9,19,250,9,0.05728515625000001,4,4,0.85,1,200,500,"2-PeriodicallyPurchase","1-(s,Q)",0.00046504107455751486,0.10733230280202913,0.0024637999923067893,0.026696932990642557,0.38002354077285405,0.2658063621853617,0.32747316405114174
3,3,14,437,7,0.02353515625,4,4,0.85,2,200,500,"1-DailyPurchase","4-Random",0.0003533555420725867,0.09222494354542353,0.05863864223474069,0.003802183159028734,0.20177308108430023,0.2403833221014164,0.5540414136552546
2,3,34,1134,7,0.02880859375,4,4,0.85,4,200,500,"3-Random","1-(s,Q)",0.0016035208722839321,0.13061760593871427,0.0028842543352296662,0.023723278102137754,0.09981688137479575,0.2591961765586386,0.6172636639644279
3,5,26,344,13,0.051660156250000006,4,4,0.85,7,200,500,"2-PeriodicallyPurchase","4-Random",0.0014969682905389202,0.08741810877735673,0.03787186698384479,0.02538574491039778,0.1953776323716916,0.22096593854646845,0.5582706841714422
2,6,30,1321,6,0.04005859375,4,4,0.85,10,200,500,"1-DailyPurchase","1-(s,Q)",0.0011376647930100086,0.10322394737099987,0.0014281838393684673,0.01921434120626516,0.14379988074512767,0.18214000018027587,0.6548457778683314
2,7,21,57,13,0.048496093750000004,4,4,0.85,4,200,500,"2-PeriodicallyPurchase","3-(R,S)",0.00100339647350892,0.11344967442400686,0.24591269942363594,0.014346141312199842,0.41082133934814546,0.2562676745054678,0.3185648448341869
3,3,2,806,6,0.09349609375000001,4,4,0.85,11,200,500,"1-DailyPurchase","1-(s,Q)",0.00041477946031404593,0.0,0.0001995141878666872,0.027940352565965065,0.08283280884865414,0.039949533949470366,0.8492773046359104
3,6,9,625,5,0.034785156250000004,4,4,0.85,12,200,500,"3-Random","2-(s,S)",0.002266495829680569,0.09274416621062034,0.1798071571958699,0.08051280603227556,0.2910171978393744,0.19904229426946773,0.4294277018588823
3,6,16,994,8,0.05974609375000001,4,4,0.85,2,200,500,"2-PeriodicallyPurchase","1-(s,Q)",0.0030472109009049386,0.09378939752719345,0.0005752005501021973,0.029770582407266103,0.10459661688379798,0.11732142685127223,0.7483113738576637
1,5,4,62,11,0.09103515625,4,4,0.85,14,200,500,"3-Random","1-(s,Q)",0.0025329896100826964,0.02279181367247839,0.02124225185514359,0.06063822877409125,0.3142851051360454,0.179762168608709,0.4453144974811543
2,1,2,1280,8,0.04041015625,4,4,0.85,13,200,500,"2-PeriodicallyPurchase","1-(s,Q)",0.05389819671300421,0.10031018038625406,0.0,0.1946760945835541,0.026399056160753474,0.056164662460915664,0.7227601867947768
3,5,38,1462,12,0.07662109375000001,4,4,0.85,9,200,500,"2-PeriodicallyPurchase","3-(R,S)",0.0015837244355111557,0.06373989201679034,0.00044999706956649953,0.04795843118163354,0.15663664423705387,0.1981101407996338,0.5972947837816789
3,3,8,1327,4,0.08822265625,4,4,0.85,0,200,500,"3-Random","3-(R,S)",0.0004252459413203671,0.057356080943451515,0.029041838549444855,0.031426177880513204,0.1751226533317475,0.18061755017401243,0.612833618613727
2,6,15,109,3,0.01509765625,4,4,0.85,12,200,500,"2-PeriodicallyPurchase","3-(R,S)",0.004953460137596115,0.25603676554489263,0.7370755258788181,0.0707400755321429,0.3460319503809841,0.33420950012722406,0.24901847395964888
3,8,31,156,12,0.017910156250000003,4,4,0.85,9,200,500,"3-Random","2-(s,S)",0.0010795623523872607,0.09102593625318509,0.18112848377842036,0.009976414034905803,0.3125672093147049,0.274364119887704,0.4030922567626853
2,2,23,16,6,0.09947265625,4,4,0.85,9,200,500,"2-PeriodicallyPurchase","4-Random",0.01108023177665159,0.2507780275566897,0.5455696616178946,0.029320810308770984,0.2271892081758054,0.42141847535681987,0.32207150615860375
2,8,6,484,14,0.08259765625,4,4,0.85,1,200,500,"2-PeriodicallyPurchase","2-(s,S)",0.00014319410139436634,0.03012339680565795,0.0007692975011161651,0.02808708651662001,0.18388932061115623,0.1044042810210732,0.6836193118511507
2,8,6,39,2,0.05869140625000001,4,4,0.85,6,200,500,"3-Random","1-(s,Q)",0.008520302402146079,0.2515540632515087,0.687648542908333,0.05641010660614319,0.431582784341966,0.2765303491572395,0.23547675989465122
2,7,17,1468,10,0.02916015625,4,4,0.85,3,200,500,"1-DailyPurchase","1-(s,Q)",0.0019094542231081607,0.10774475965265999,0.0006509077329280038,0.0067366121324190995,0.11729964113154341,0.14316259477435267,0.7328011519616847
3,2,35,859,10,0.060097656250000006,4,4,0.85,5,200,500,"3-Random","1-(s,Q)",0.003951359960593483,0.2082303975524023,0.0017808708113776226,0.027687971903854136,0.056004331194102315,0.21747691230282135,0.6988307845992221
2,3,11,297,1,0.04884765625,4,4,0.85,3,200,500,"3-Random","3-(R,S)",0.0031451402510314706,0.1918063278780886,0.6152272573819643,0.08512042201183381,0.29749173185252814,0.282378903524925,0.33500894261071307
2,5,20,671,12,0.07134765625,4,4,0.85,14,200,500,"1-DailyPurchase","4-Random",0.0013077949794576256,0.08119527558379858,0.008462882899457272,0.014162829631506786,0.12933982869169697,0.13368490347545237,0.7228124382013439
2,4,26,619,4,0.08224609375,4,4,0.85,6,200,500,"1-DailyPurchase","2-(s,S)",0.0009801285770212203,0.08954529186253794,0.00436437301950912,0.018188189548288734,0.21287166796379756,0.27480115932530547,0.4941389831626083
1,1,18,953,15,0.02072265625,4,4,0.85,11,200,500,"2-PeriodicallyPurchase","4-Random",0.001599823209440684,0.0669643120423494,0.026094488060693703,0.05326088323713018,0.1604120492777967,0.29036265924519866,0.4959644082398744
2,10,24,812,4,0.04603515625000001,4,4,0.85,6,200,500,"2-PeriodicallyPurchase","3-(R,S)",0.001510309282578484,0.0851571236364172,0.17857689503139101,0.06370143370462315,0.2987303896165261,0.25145011596478745,0.3861180607140633
2,7,23,320,5,0.01931640625,4,4,0.85,14,200,500,"1-DailyPurchase","2-(s,S)",0.0013469634948084263,0.09334620535509335,0.34337827121332276,0.02589424904199445,0.3048504089802903,0.3032923321466806,0.36596300983103464
2,6,37,203,8,0.06572265625000001,4,4,0.85,4,200,500,"1-DailyPurchase","2-(s,S)",0.0005409892910018805,0.11513366837235064,0.010064104789345182,0.004466568576248027,0.23442252918605536,0.2746241788271578,0.4864867234105388
2,9,33,695,8,0.08681640625,4,4,0.85,3,200,500,"3-Random","3-(R,S)",0.0007730625050473515,0.08321050834551588,0.0022743859306834403,0.0206157919361817,0.22053678487204287,0.21146101701875317,0.5473864061730223
1,4,25,1234,7,0.03759765625,4,4,0.85,9,200,500,"1-DailyPurchase","4-Random",0.0008943021913649794,0.08781538991861672,0.0025337539418244133,0.019732612323981973,0.22247423186345885,0.26110935745751607,0.49668379835504306
3,7,30,1046,8,0.09384765625000001,4,4,0.85,10,200,500,"2-PeriodicallyPurchase","1-(s,Q)",0.004950156495768853,0.11021674519321517,0.00028997074787794855,0.06668343995128659,0.09184226172938237,0.13360205828470353,0.7078722400346276
2,4,39,999,2,0.01228515625,4,4,0.85,8,200,500,"1-DailyPurchase","3-(R,S)",0.0008163951773119226,0.058291210160033906,0.20274895745227198,0.03477419679092093,0.22786074082170502,0.38123399205513103,0.35613107033224306
3,6,18,882,13,0.09806640625,4,4,0.85,9,200,500,"1-DailyPurchase","2-(s,S)",0.0009881813671554442,0.07884128420735861,0.004464166601714363,0.007250204158098884,0.10871025038760515,0.09029767129897172,0.7937418741553242
2,8,28,578,11,0.043222656250000005,4,4,0.85,8,200,500,"1-DailyPurchase","1-(s,Q)",0.0008899536650878746,0.09571764436492215,0.0017379985987291922,0.008317886061265618,0.1619672126089919,0.19475573364282409,0.6349591676869184
2,2,29,1374,12,0.07978515625,4,4,0.85,4,200,500,"1-DailyPurchase","4-Random",0.002058808787762172,0.10032974483917152,0.0020560258422566177,0.007344672502298521,0.059043986453294464,0.13286466749876127,0.8007466735456458
2,8,34,1187,14,0.06853515625,4,4,0.85,10,200,500,"3-Random","2-(s,S)",0.0010709802779180094,0.06629806791601238,0.0011273535958096445,0.028852214686135323,0.17070388537146355,0.174771556313926,0.6256723436284751
3,3,4,1070,12,0.06431640625,4,4,0.85,7,200,500,"3-Random","4-Random",0.025776978896869467,0.03235392229444812,0.001465956249020059,0.037483485668047004,0.1264481264971151,0.09409648698711631,0.7419719008477216
2,4,28,507,10,0.07556640625000001,4,4,0.85,13,200,500,"2-PeriodicallyPurchase","3-(R,S)",0.002941663269458939,0.08092555523918221,0.14889324830071665,0.07760637331233364,0.2199864106711748,0.30169570701769577,0.40071150899879576
1,7,3,765,13,0.05447265625000001,4,4,0.85,2,200,500,"3-Random","2-(s,S)",2.179164576716919e-05,0.036746801298042094,0.002752267197916664,0.032718809524249666,0.28701991491159334,0.13545287317040353,0.5448084023937534
2,2,11,226,4,0.09244140625000001,4,4,0.85,8,200,500,"1-DailyPurchase","1-(s,Q)",0.0024134285640615735,0.13719768512546318,0.047382799854817984,0.03746741506603169,0.25347978830565754,0.3396650736769335,0.3693877229513772
3,4,17,180,9,0.04462890625,4,4,0.85,5,200,500,"1-DailyPurchase","3-(R,S)",0.0003718436527153234,0.09462617582918335,0.042911748343840636,0.005086484082648869,0.254653973831639,0.24360866794342187,0.49665087414229014
2,10,16,414,13,0.03619140625,4,4,0.85,10,200,500,"2-PeriodicallyPurchase","2-(s,S)",0.0009102388311758736,0.07146754796021072,0.04005574127149374,0.03253346268468562,0.31803687359176247,0.20997924305751775,0.4394504206660341
1,10,40,1421,5,0.026347656250000004,4,4,0.85,7,200,500,"3-Random","2-(s,S)",0.0012282520548809177,0.11294165889626923,0.1426270674669823,0.04483083297527519,0.32117724020692534,0.32544438640652107,0.30854754041127846
1,8,9,1257,3,0.030566406250000004,4,4,0.85,5,200,500,"1-DailyPurchase","1-(s,Q)",0.0009348923137964811,0.12700726557918288,0.008367123032293254,0.026064134070565417,0.3137540219503771,0.22496215105587664,0.4352196929231809
2,4,32,390,9,0.03197265625,4,4,0.85,6,200,500,"3-Random","1-(s,Q)",0.00102461509740018,0.1044039627535625,0.008157557394243096,0.020706402846292608,0.1776975620835696,0.2956712382032441,0.5059247968668937
1,5,14,1444,1,0.04181640625000001,4,4,0.85,11,200,500,"2-PeriodicallyPurchase","1-(s,Q)",0.011758166200670725,0.13866194990919006,0.11044836854673763,0.618262901885181,0.11438161982159012,0.12361062296148112,0.14374485533174783
1,7,31,976,11,0.047441406250000005,4,4,0.85,0,200,500,"2-PeriodicallyPurchase","3-(R,S)",0.0007809859415021049,0.06461562290455078,0.012471359209228343,0.0446165269780932,0.28265327520089684,0.30372088019544324,0.3690093176255666
2,4,1,601,14,0.024941406250000003,4,4,0.85,4,200,500,"3-Random","4-Random",0.0,0.0417304881269858,0.03623440900231265,0.02581470484534939,0.22019576677991817,0.10509376109443941,0.6488957672802931
3,9,13,1140,2,0.07697265625000001,4,4,0.85,13,200,500,"1-DailyPurchase","3-(R,S)",0.006429478595011993,0.10693316333316517,0.013141581177797497,0.11328881104410829,0.18876896827021655,0.10526529528396537,0.5926769254017098
3,9,21,1351,7,0.06994140625,4,4,0.85,12,200,500,"2-PeriodicallyPurchase","2-(s,S)",0.0022263055725695153,0.06620001094644487,0.07853333052713804,0.07772347629319007,0.17733761972102555,0.1485740184343074,0.5963648855514769
2,2,38,133,6,0.05306640625000001,4,4,0.85,1,200,500,"3-Random","4-Random",0.0002607447999030311,0.07121464011022777,0.14420424032055443,0.015742619032663812,0.2087356719922605,0.48891194838619795,0.2866097605888778
2,8,15,1023,6,0.05025390625000001,4,4,0.85,5,200,500,"1-DailyPurchase","2-(s,S)",0.000240662522600191,0.08049193265890953,0.005519682662465686,0.008398703998773864,0.2540524741589549,0.15124209122054924,0.586306730621722
3,10,3,367,10,0.01087890625,4,4,0.85,11,200,500,"2-PeriodicallyPurchase","3-(R,S)",0.0003934787081922932,0.08653427041748493,0.1736542730326636,0.03454082858627199,0.26397890210547476,0.146370361639605,0.5551099076686483
1,2,7,554,5,0.06712890625000001,4,4,0.85,9,200,500,"1-DailyPurchase","4-Random",0.0018643197046782614,0.10173069223876613,0.02376335955961801,0.033649156120519864,0.21041133965895314,0.19977555689325377,0.5561639473272733
1,3,34,273,13,0.09525390625,4,4,0.85,12,200,500,"2-PeriodicallyPurchase","4-Random",0.003346488789704562,0.0692126060293168,0.11148044369747312,0.057772876767654247,0.20130232148673247,0.32208728723801827,0.41883751450759493
1,7,12,742,7,0.07837890625,4,4,0.85,7,200,500,"2-PeriodicallyPurchase","2-(s,S)",0.0010339085912101234,0.05131022784056528,0.0037194822884132972,0.06636456285302406,0.31891370879462455,0.21287015771281614,0.4018515706395353
2,8,28,262,1,0.034082031250000006,4,4,0.85,2,200,500,"3-Random","3-(R,S)",0.0038428182660964743,0.2455722126204808,0.8393805764183743,0.034382702131259275,0.5095060413661565,0.2500521630099723,0.20605909349261192
3,1,25,648,3,0.02775390625,4,4,0.85,1,200,500,"2-PeriodicallyPurchase","1-(s,Q)",0.0038919465722519115,0.22685913125895907,0.08460714216839588,0.07347477950102485,0.14357197735888008,0.4527081227161298,0.33024512042396537
2,5,16,355,7,0.07345703125,4,4,0.85,5,200,500,"3-Random","2-(s,S)",0.0008176720803329138,0.08050690272094493,0.008630520744239088,0.030032155061265036,0.3184750126114921,0.2716273933828197,0.3798654389444232
1,3,26,789,9,0.01369140625,4,4,0.85,13,200,500,"1-DailyPurchase","3-(R,S)",0.0005205632349418364,0.09185086593273675,0.019184968926369915,0.0167585822328643,0.26428551491966673,0.36656690414417964,0.3523889987032893
2,3,24,449,14,0.09033203125,4,4,0.85,0,200,500,"3-Random","2-(s,S)",0.000937473666470043,0.06697555300062649,0.0034339176151086466,0.020693373464266286,0.14139110572231126,0.19283585209897286,0.6450796687144497
1,6,8,215,14,0.042519531250000006,4,4,0.85,7,200,500,"2-PeriodicallyPurchase","4-Random",0.0008523371838997992,0.07398144840440626,0.06071936210641268,0.035471815485485184,0.3606999581628438,0.24238448647873978,0.36144373987293127
3,7,39,461,4,0.039003906250000005,4,4,0.85,14,200,500,"3-Random","1-(s,Q)",0.006295345603340713,0.12130226337625936,0.1838662845452359,0.098884089462055,0.19934671759418218,0.309646442540129,0.39212275040363387
2,5,22,1116,3,0.055878906250000006,4,4,0.85,4,200,500,"1-DailyPurchase","1-(s,Q)",0.000631428848213844,0.08688054923478342,0.004245562182601701,0.013728995283854212,0.15742505054519237,0.20449809388229243,0.6243478602886611
3,7,4,1198,7,0.04533203125000001,4,4,0.85,8,200,500,"1-DailyPurchase","4-Random",0.0005933308940223163,0.04083051884444129,0.00633790330454143,0.014515719193523388,0.12451334223282287,0.08296811055279507,0.7780028280208586
1,3,13,27,12,0.03126953125,4,4,0.85,8,200,500,"1-DailyPurchase","2-(s,S)",0.0009883918071698086,0.11882005604483586,0.21720987121375637,0.003754326313921615,0.40004939548612134,0.3388478157733559,0.25734846242660125
2,9,37,929,2,0.08962890625,4,4,0.85,13,200,500,"3-Random","1-(s,Q)",0.011269649269903427,0.13593752741949636,0.11057665601893761,0.3486520346894632,0.17268431741728865,0.25032397521333194,0.2283396726799163
2,6,5,1398,10,0.07275390625,4,4,0.85,8,200,500,"3-Random","3-(R,S)",0.00014705308504613546,0.024190386582853857,0.0004232055613447524,0.04645058131432352,0.26551899543766794,0.13427069188479554,0.553759731363213
2,6,38,636,12,0.056582031250000005,4,4,0.85,14,200,500,"1-DailyPurchase","4-Random",0.0011452719255267026,0.09446717185290686,0.0025053646899315047,0.012854552322008552,0.1521209924690282,0.19833533400066183,0.6366891212083016
2,6,27,1304,12,0.022128906250000004,4,4,0.85,2,200,500,"2-PeriodicallyPurchase","2-(s,S)",0.0009878954333493127,0.08265572366724916,0.015004027249203387,0.029209176733125904,0.24073596630823046,0.24766085880031674,0.48239399815832695
1,4,9,1011,8,0.07908203125,4,4,0.85,10,200,500,"2-PeriodicallyPurchase","1-(s,Q)",0.015309977830107799,0.09376210372870054,0.0,0.13390174607298763,0.1279368289604002,0.13782142773208167,0.6003399972345304
1,9,29,86,15,0.06150390625000001,4,4,0.85,3,200,500,"1-DailyPurchase","2-(s,S)",0.00038696245374163625,0.10383494838691895,0.009642745966929739,0.004323028982701638,0.37965902857722933,0.31656785699607465,0.2994500854439943
2,5,33,74,3,0.022832031250000002,4,4,0.85,12,200,500,"2-PeriodicallyPurchase","3-(R,S)",0.011429820589291569,0.32376697558298617,0.847300259654859,0.06778682575314442,0.2679128233008907,0.4807051446231671,0.18359520632279774
2,9,2,168,6,0.08470703125000001,4,4,0.85,11,200,500,"2-PeriodicallyPurchase","4-Random",0.0014596003475238922,0.06775281938261647,0.18008999170848541,0.09075958419943456,0.2610478423788517,0.11771700793591404,0.5304755654857998
3,4,30,566,6,0.09173828125,4,4,0.85,6,200,500,"2-PeriodicallyPurchase","2-(s,S)",0.001629572050029735,0.07665825726061397,0.08297905133156104,0.04946047721847815,0.1885600315320424,0.25214896706492435,0.5098305241845551
3,5,36,1163,6,0.08119140625,4,4,0.85,2,200,500,"3-Random","4-Random",0.0009170854800167422,0.07871484249776443,0.0027295530252961866,0.023071346850919487,0.1722062033940387,0.2139644531703222,0.5907579965847196
2,3,7,730,11,0.05095703125000001,4,4,0.85,9,200,500,"1-DailyPurchase","1-(s,Q)",0.0015332758403402312,0.04678527345838572,0.00048087616530587146,0.011328539619257746,0.11131784215593164,0.0864482849223168,0.7909053333024938
2,3,32,1491,14,0.03337890625,4,4,0.85,15,200,500,"3-Random","4-Random",0.0016439102620953315,0.06617297374584864,0.0006716142227465962,0.057850288093188186,0.17964200313445045,0.2587867683853545,0.5037209403870069
3,7,13,285,13,0.08611328125,4,4,0.85,13,200,500,"3-Random","4-Random",0.002437459244512171,0.12014312975641357,0.00635135492325649,0.027723804361601746,0.13669294281961591,0.13818749215952114,0.6973957606592611
2,5,10,835,8,0.016503906250000002,4,4,0.85,10,200,500,"3-Random","4-Random",0.0010896577252339707,0.09488872432582517,0.0956681470756026,0.035362362567611404,0.22833401119073554,0.19291458037421125,0.5433890458674419
2,7,20,1058,3,0.025644531250000005,4,4,0.85,9,200,500,"3-Random","3-(R,S)",0.002792918241495922,0.09823208584319612,0.36300493816175816,0.08675014949954507,0.24559626076068822,0.24627615064950417,0.4213774390902625
2,7,11,543,9,0.01720703125,4,4,0.85,7,200,500,"3-Random","1-(s,Q)",0.0011479248081962402,0.11836392965294747,0.019530749298558588,0.022475085939121443,0.2849712334098316,0.1941761654196971,0.4983775152313498
